Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
disco.00018.jams,0.01748704082350949,1.8197824598700806e-07,0.006378777257664021,0.005099328191682958,0.004866822946878512,0.00614606574157125,0.00614606574157125,0.00614606574157125,0.004343823107585895,0.00614606574157125,0.0065752149916719176,0.0065752149916719176,0.002195079276776219,0.007309998875207319,0.017827870789206703,0.005441908533640383,0.006087893727253776,0.0065752149916719176
disco.00019.jams,0.03316301906309021,9.1956160012476e-09,0.002136820348385853,0.0009072157048836061,0.005585299124068561,0.00669303065436828,0.00669303065436828,0.00669303065436828,0.004094052157838771,0.005585299124068561,0.0014962152375138666,0.0014962152375138666,0.006607444511650323,0.0031212591725874725,0.005585299124068561,0.0024074916294620457,0.00686826500754183,0.0005282508337361572
disco.00020.jams,0.011227937251952527,8.999929925086895e-07,0.005475110581540312,0.003127355725117274,0.00168448020453352,0.0022253894307246213,0.0022253894307246213,0.0022253894307246213,0.0055799456512287005,0.0022253894307246213,0.00292986708858681,0.00292986708858681,0.0062614995347664995,0.00402988627747252,0.006763393796530087,0.0022253894307246213,0.005113668755551071,0.00292986708858681
disco.00021.jams,0.031025185145022536,1.749786525774978e-07,0.00035126277876719746,0.0005671081235419016,0.0010076000999863477,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,0.0038332580101893333,0.0005671081235419016,0.0029856367685402205,0.0029856367685402205,0.005803756489689042,0.003372889885287114,0.0005671081235419016,0.011417556051302092,0.002938963021886955,0.0029856367685402205
disco.00022.jams,0.03394872543522429,6.929072158823978e-08,0.0009044880204619884,0.0013850259684102034,0.0017356134399434042,0.002226352712478533,0.002226352712478533,0.002226352712478533,3.910550433669821e-06,0.002226352712478533,0.0010349382452513674,0.0010349382452513674,0.005435616444326426,0.00017613750282619177,0.002226352712478533,0.002226352712478533,0.0005561980680461923,0.0010349382452513674
disco.00023.jams,3.196912488780374e-06,5.635527379175281e-08,0.0011781348420073037,0.001429606873476954,0.0058374778272526125,0.01063846409107371,0.01063846409107371,0.01063846409107371,0.0039971284739601315,0.01063846409107371,0.004817936772728789,0.004817936772728789,0.0070459436931428875,0.004324690158871413,0.0019615726885598996,0.006720880030513303,0.005824864706651438,0.004817936772728789
disco.00024.jams,0.01791921486901044,2.466992411693883e-07,0.004693524966896663,0.005482159970426157,0.005031564186053006,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.0034079147070319787,0.0034079147070319787,0.007325882969461864,0.0033405754702216578,0.015695376899201117,0.0006308641570073674,0.0018056973171166422,0.0034079147070319787
disco.00025.jams,0.01748704082350949,1.8197824598700806e-07,0.0047505843744521745,0.004983070885452269,0.00207967879890234,0.00614606574157125,0.00614606574157125,0.00614606574157125,0.004343823107585895,0.00614606574157125,0.004740890500606209,0.004740890500606209,0.002195079276776219,0.00382101279532743,0.017827870789206703,0.005441908533640383,0.004367063519347293,0.004740890500606209
disco.00026.jams,0.016674863812815997,4.263438474867732e-08,0.0031068152956402356,0.005407282047764045,0.009273479932134256,0.014452421650771097,0.014452421650771097,0.014452421650771097,0.008319975074554085,0.0023795893501962102,0.008045514423763722,0.008045514423763722,,0.008428634023001189,0.014452421650771097,0.014452421650771097,0.006060430043929823,0.008045514423763722
disco.00027.jams,0.015595116146367442,1.4668918378269968e-07,0.002216724428020494,0.003641736482079347,0.0023463291571096914,0.0018068080496669381,0.0018068080496669381,0.0018068080496669381,0.0038877324332708095,0.0018068080496669381,0.0021723969386640532,0.0021723969386640532,0.4145655412121384,0.009843551689258977,0.011132247657831187,0.0003778182025422463,0.0035769937333583334,0.0021723969386640532
disco.00028.jams,0.017074872872635018,1.025910122359077e-07,0.0022473562677309193,0.0027348219871708027,0.008879490308441148,0.004746536679300098,0.004746536679300098,0.004746536679300098,0.008513906221312316,0.004746536679300098,0.00371539814324855,0.00371539814324855,0.020552927141422688,0.0035635148492636614,0.016523704455653928,0.010058162793029792,0.00518400900457826,0.00371539814324855
disco.00029.jams,3.701493878524533e-06,2.8177635335184005e-07,0.006151214495688165,0.007250620181118356,0.004092084252857274,0.006425987383079719,0.006425987383079719,0.006425987383079719,0.0073468580515443065,0.006425987383079719,0.006453137785227138,0.006453137785227138,0.001944792328736656,0.005052645974386287,0.006425987383079719,0.0028580153311531095,0.002255076721295422,0.006453137785227138
disco.00030.jams,0.03847544024418345,4.484170515254133e-07,0.00456253771828633,0.0028696060495670924,0.0008406224129874281,8.271427856170255e-06,8.271427856170255e-06,8.271427856170255e-06,0.0047528682746057205,8.271427856170255e-06,0.002814552425490321,0.002814552425490321,0.01902985447005601,0.003187182095364086,8.271427856170255e-06,0.0038221245427386146,0.002424882108862009,0.0023970293577090882
disco.00031.jams,0.034765067901754244,1.4088819827486567e-07,0.0010913143901611518,0.004952387725879222,0.0070540804523738275,0.011131961336673508,0.0005498437109619423,0.011131961336673508,0.0086166882942916,0.011131961336673508,0.008406604367941956,0.008406604367941956,0.019473106355020944,0.005302882534475976,0.0005498437109619423,0.0227199356118853,0.006598973443494209,0.008866140708680444
disco.00032.jams,0.031025185145022536,1.749786525774978e-07,0.00632637741222686,0.009067035512531659,0.0022711046448609736,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,0.0038422401564029394,0.0005671081235419016,0.0016723137006299559,0.0016723137006299559,0.005803756489689042,0.001878053275888671,0.0005671081235419016,0.015052250796112795,0.00627412383860031,0.0016723137006299559
disco.00033.jams,0.01791921486901044,2.466992411693883e-07,0.007957924298712216,0.009418881426992131,0.006945625082189326,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.00474153136137502,0.00474153136137502,0.0010087228201209907,0.005594786930231114,0.015695376899201117,0.0006308641570073674,0.009519969876659531,0.00474153136137502
disco.00034.jams,0.018377991799458402,3.2702802809494994e-07,0.005243763944493207,0.004248076978243288,0.005797220444505687,0.009233397879878303,0.009233397879878303,0.009233397879878303,0.00910023217596491,0.009233397879878303,0.006658267301656703,0.006658267301656703,0.005088834164780337,0.00701557263005988,0.020373955485078733,0.004469281370103769,0.00816841625605784,0.006658267301656703
disco.00035.jams,0.0170748728726404,1.0259100695025359e-07,0.0068891213241879445,0.0029605026198095516,0.0035635148492690937,0.004746536679305526,0.004746536679305526,0.004746536679305526,3.246644570280239e-06,0.00712756360898627,0.0014262483982741124,0.0014262483982741124,0.00455731836427395,0.0011782972777999393,0.016523704455658997,0.010058162793034882,0.00029333201903659656,0.0014262483982741124
disco.00036.jams,2.336662915433948e-06,4.484170515254133e-07,0.00020390520917432597,0.0021149004651135443,0.005199060438535722,8.271427856170255e-06,8.271427856170255e-06,8.271427856170255e-06,2.336662915433948e-06,8.271427856170255e-06,0.001784648217353076,0.001784648217353076,0.0030389886401594093,0.0021149004651135443,8.271427856170255e-06,0.0038221245427386146,0.002051159824282726,0.001784648217353076
disco.00037.jams,0.018377991799458402,3.2702802809494994e-07,0.001485880000262142,5.864339972081597e-05,0.0027005951740006902,0.009233397879878303,0.009233397879878303,0.0018217906291175087,0.004557772624383904,0.009233397879878303,0.004040065192767615,0.004040065192767615,0.0032461615959409906,0.002590124249264556,0.020373955485078733,0.004469281370103769,0.0024244337212538433,0.004040065192767615
disco.00038.jams,0.034765067901757374,1.4088819507143884e-07,0.002897598567381654,0.0039003921056007195,0.005419695217502148,0.011131961336676688,0.0005498437109587376,0.0005498437109587376,0.004297902836822336,0.0005498437109587376,0.0024194023137957005,0.0024194023137957005,0.019473106355024104,0.0017940967573404857,0.0005498437109587376,0.007015385373582853,0.001887775212026699,0.0024194023137957005
disco.00039.jams,0.015595116146372195,0.015429894019997845,0.007145547539413796,0.0045388162477230445,0.00779796696033161,0.001806808049662127,0.014862960875108421,0.001806808049662127,0.007732711739890056,0.014862960875108421,0.008599803002282615,0.008599803002282615,0.006371235515300541,0.00832011500833649,0.014862960875108421,0.0003778182025374399,0.009025314774425905,0.008599803002282615
disco.00040.jams,0.019366573695276213,4.959265073341162e-07,0.006136696377971999,0.0068661987076863,0.0002360572040147294,0.001961020406778874,0.001961020406778874,0.001961020406778874,0.004812228265351899,0.001961020406778874,0.0027816595326695475,0.0027816595326695475,0.01592292920970078,0.003006072999298253,0.02271958057357638,0.015286742006168487,0.0021178265632168037,0.0027816595326695475
disco.00041.jams,0.014950387727400004,0.007417216628232865,0.42167850767779824,0.4182368328988777,0.0159416269428873,0.001497061044722565,0.4135404382341211,0.4135404382341211,0.41689499445462513,0.007548078558284376,0.002768706203924749,0.41780629591821655,0.009983950010213587,0.41715169178650013,0.01048584427197731,0.4135404382341211,0.4175133148090448,0.41780629591821655
disco.00042.jams,0.029747415799676796,2.817763488670438e-07,0.00244689349292861,0.0020358887778687976,0.0008035767048409587,0.007248949513992445,0.007248949513992445,0.007248949513992445,3.7014938740397475e-06,0.006425987383084224,0.004287712532259344,0.004287712532259344,0.0019447923287321772,0.005052645974390787,0.006425987383084224,0.0028580153311576037,0.003543478849962899,0.004828777938993163
disco.00043.jams,0.01791921486901297,2.466992384464753e-07,0.0042426827629527975,0.004355406522894881,0.0033405754702242147,0.004468121475949511,0.004468121475949511,0.004468121475949511,0.004456850376914715,0.004468121475949511,0.0020729963878797415,0.0020729963878797415,0.007325882969464733,0.0022121475355817107,0.015695376899203653,0.0006308641570102492,0.001308769271318578,0.0020729963878797415
disco.00044.jams,0.03476506790175831,1.4088819427058213e-07,0.002192870861001517,0.0007844473444351754,0.0037834563372790096,0.011131961336677322,0.0005498437109579365,0.0005498437109579365,1.3247060233276446e-06,0.0005498437109579365,0.0010341865657544486,0.0010341865657544486,0.01947310635502505,0.0017940967573411256,0.0005498437109579365,0.007015385373582048,0.0015247373119642998,0.0010341865657544486
disco.00045.jams,0.03476506790175956,1.4088819314938275e-07,0.005837675070719481,0.00524918024677753,0.0017940967573424054,0.0005498437109568147,0.0005498437109568147,0.0005498437109568147,1.324706024609014e-06,0.0005498437109568147,0.0008148313052670641,0.0008148313052670641,0.0041834388229437846,0.0005498437109568147,0.0005498437109568147,0.007015385373580761,0.0003999110651729826,0.0008148313052670641
disco.00046.jams,0.03394872543522429,6.929072158823978e-08,0.001975383266137518,0.002454803405429882,0.004490563502102296,0.002226352712478533,0.002226352712478533,0.002226352712478533,0.0042033361644799126,0.00974628895359764,0.0027491603363311795,0.0027491603363311795,0.021431170926857757,0.004969148691725245,0.002226352712478533,0.002226352712478533,0.0032454984975811355,0.0027491603363311795
disco.00047.jams,0.2560137826442454,0.04264474229099376,0.32427133900219457,0.3235822083270955,0.31088945633642207,0.048967856687917526,0.459056139995028,0.1570276025453705,0.2560137826442454,0.32839922462487126,0.3012107782888767,0.3012107782888767,0.1377156630157615,0.057919457532445935,0.2913286942569615,0.3020542294394946,0.11723411876686718,0.29290627016531634
disco.00048.jams,0.02856429914636357,3.8708918988164047e-07,0.0030905216663323553,0.002237864997961413,0.00280635876588863,0.00946943422903756,0.004744424990663309,0.00946943422903756,4.359264794439085e-06,0.004744424990663309,0.0005831859501660471,0.0005831859501660471,0.011674223411638937,0.0009579343735201791,0.004744424990663309,0.00507809633343195,0.0004456440062188211,0.0005831859501660471
disco.00049.jams,0.016674863812815997,0.01667870507252793,0.003712557018814285,0.0061329837938955455,0.006253898602740202,0.014452421650771097,0.014452421650771097,0.014452421650771097,0.008319975074554085,0.0023795893501962102,0.007569280400013368,0.007569280400013368,0.006120891755617647,0.008428634023001189,0.014452421650771097,0.014452421650771097,0.006967089769405557,0.007569280400013368
disco.00050.jams,3.0352588590052113e-06,1.749786525774978e-07,0.003109888327565227,0.0023211712012846126,0.00324138311331818,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,0.007653398681426551,0.012608280624191441,0.0024674456577994477,0.0024674456577994477,0.005803756489689042,0.003372889885287114,0.0005671081235419016,0.011417556051302092,0.007627018213299638,0.0024674456577994477
disco.00051.jams,3.0352588590052113e-06,1.749786525774978e-07,0.00324138311331818,0.002452594115599114,0.003372889885287114,0.0005671081235419016,0.0005671081235419016,0.0005671081235419016,0.0038332580101893333,0.012608280624191441,0.0024674456577994477,0.0024674456577994477,0.005803756489689042,0.004688617327953534,0.0005671081235419016,0.011417556051302092,0.009765400582396331,0.0024674456577994477
disco.00052.jams,0.03562125401994012,2.1640037472023353e-07,0.0005946260677341693,9.199013030842874e-05,0.000664420023502362,0.012045554711036405,0.0005499158732070096,0.0005499158732070096,0.004390760838982886,0.0005499158732070096,0.004464811862182019,0.004464811862182019,0.016693316330808634,0.0016953665414691408,0.0005499158732070096,0.012045554711036405,0.006884179354161711,0.004464811862182019
disco.00053.jams,1.204048736328803e-06,5.415435987316968e-07,0.0019109168950406166,0.0020143470159502803,0.006053916485380554,0.00698773329442271,0.00698773329442271,0.00698773329442271,0.004861585044673254,0.003354210927036529,0.005094789757461687,0.005094789757461687,0.0034424404368390035,0.008026016923899749,0.003354210927036529,0.0014972705468871794,0.2389641507059951,0.005094789757461687
