Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
metal.00041.jams,0.029058612684289872,0.004104415574416282,0.005257459187608168,0.0020648396990661172,0.0025886242755680244,0.0025886242755680244,0.0025886242755680244,0.004102388867373947,0.0025886242755680244,0.0011576450321847756,0.0011576450321847756,0.002503038132850095,0.0010839149351913845,0.02683617052224523,0.001696914749338042,6.580712184768575e-06,0.0011576450321847756
metal.00042.jams,0.022937067681819228,0.004558748854332616,0.0009060451842991158,0.00013144380145535,0.006380866511477975,0.004674321997517722,0.004674321997517722,0.004541156293604433,0.006380866511477975,0.0025359468880567382,0.0025359468880567382,0.007805237478301296,0.0013488613452000329,0.0158148796027182,8.979451225674698e-05,0.009476492011601508,0.0025359468880567382
metal.00043.jams,0.023189237667371815,0.003282599618103603,0.0024931815122738615,0.004174377258408925,0.0027156625649610625,0.0027156625649610625,0.012551094088349334,0.0032897011667428447,0.0027156625649610625,0.00026824217100119164,0.00026824217100119164,0.005365311860103977,0.0018813515451356645,0.0027156625649610625,0.00655772885935511,0.007273483121370582,0.00026824217100119164
metal.00044.jams,0.0372557816974471,0.00409275343874076,0.002972983044342666,0.0007528825176583451,0.0014925364897118152,0.0014925364897118152,0.0014925364897118152,0.004084315779401382,0.0014925364897118152,0.001686388538891346,0.001686388538891346,0.04269530869220704,0.003960792080461415,0.0014925364897118152,0.006500254263818939,0.004294330342824807,0.0021727363998948596
metal.00045.jams,0.023425717867680704,0.006350742404033457,0.01082704814899329,0.0043580900208812215,0.011097381674345996,0.0007767186139458165,0.011097381674345996,0.002117689171012735,0.0007767186139458165,0.00023527304950355534,0.00023527304950355534,0.005087391123217123,0.0007767186139458165,0.012749360280021847,0.012749360280021847,0.0009198029032896054,0.00023527304950355534
metal.00046.jams,0.016303861572746176,2.267618406960009e-08,0.0019350571616145095,0.004661801177757033,0.0016671795185810468,0.0016671795185810468,0.0016671795185810468,0.008086508389900363,0.0016671795185810468,0.0017434956316542507,0.0017434956316542507,8.102858138455374e-05,0.010716544937251452,0.014158123701777884,0.009398816359824553,0.04095096958832235,0.002232708692740802
metal.00047.jams,0.03708940401387532,0.007304507230078127,0.0043146519317365396,0.007766242268686294,0.012889798693915844,0.012889798693915844,0.012889798693915844,4.869837349930457e-06,0.000916000831114575,0.012172236389900408,0.012172236389900408,0.26262137493964327,0.0004586491451026976,0.000916000831114575,0.004483972883041272,0.00950897858797814,0.012172236389900408
metal.00048.jams,0.007655306834344488,0.007652446554137814,0.0023112877931421344,0.005617947597087695,0.03421458823197167,0.018252831662163786,0.03421458823197167,0.007655306834344488,0.00495600904870592,0.0073061267227620035,0.0073061267227620035,0.0025359006590212874,0.00495600904870592,0.018252831662163786,0.003765284475816553,0.005644431457259763,0.0078289042353052
metal.00049.jams,0.006919644086216896,0.006885946068089649,0.008892521013147116,0.00976205094859384,0.005970239886354512,0.01331221522752253,0.01331221522752253,0.006885946068089649,0.01331221522752253,0.015353084173534608,0.015353084173534608,0.03336304275409261,0.2607211895555283,0.0013345607368788078,0.008022229521373119,0.008242258759626234,0.015353084173534608
metal.00050.jams,0.01601987340884855,7.519191380192044e-05,0.0015990029744803464,0.005504759051645195,0.02015687970185127,0.02015687970185127,0.02015687970185127,0.007830846585812713,0.007332839344267702,0.005721697450191261,0.005721697450191261,0.007073015965576322,0.008610125873816848,0.017978249184919904,0.004654212885486639,0.0028584931717838035,0.005721697450191261
metal.00051.jams,0.007656621791190152,0.00765376151098365,0.006120701503589477,0.0013845107214450585,0.008220694655873086,0.008220694655873086,0.004954694091860246,0.007617532631461655,0.008220694655873086,0.003630614115900459,0.003630614115900459,0.002534585702175752,0.017372393025403412,0.018251516705318147,0.00376396951897095,0.002464677985068072,0.003630614115900459
metal.00052.jams,0.04439390358371943,3.054078759156566e-09,0.004551852420513591,0.009410805138397897,0.005585299124071938,0.005585299124071938,0.005585299124071938,7.892044644992989e-07,0.005585299124071938,0.009430762784326526,0.009430670057045351,0.0002258513269955475,0.002714024094415075,0.0036332309053065883,0.011788472452884812,0.006288321817274419,0.010527772619273797
metal.00053.jams,0.01748704082351044,0.017278167966442205,0.018766514310208055,0.0069607203258938944,0.01782787078920589,0.01782787078920589,0.01782787078920589,0.017276702372224447,0.02960503856555944,0.014397165983819097,0.014397165983819097,0.15530112312004882,0.013143791866390149,0.01782787078920589,0.024293412451829824,0.018907363525955845,0.014397165983819097
metal.00054.jams,0.01748704082350949,1.8197824598700806e-07,0.0029005281903810103,0.0035940760160391386,0.00614606574157125,0.00614606574157125,0.00614606574157125,0.004343823107585895,0.00614606574157125,0.0010792467074036852,0.0010792467074036852,0.40451011964950545,0.008474871801544279,0.017827870789206703,0.005441908533640383,0.0019056609420012838,0.0010792467074036852
metal.00055.jams,0.023849644618392903,2.409639599315446e-07,0.0035943719497049114,0.0010075300093038337,0.003765094988882847,0.02162022343103096,0.02162022343103096,0.005923842329166908,0.01232710849230689,0.012886167672621934,0.012886167672621934,0.2631503988969433,0.01151963346206111,0.07372765315645011,0.01683125957579054,0.012430161818604409,0.0038466394414896693
metal.00056.jams,0.007534317260839912,0.007572783104287708,0.002001503901581049,0.0006697443305153899,0.02340647541493599,0.02340647541493599,0.02340647541493599,0.007534317260839912,0.010231086667202875,0.0015946486008728718,0.0015946486008728718,0.0033462872586894794,0.011554053326521306,0.02340647541493599,0.011421811240092264,0.009820720545698216,0.014241843602397693
metal.00057.jams,0.007884880907111298,0.007887326359058937,0.0009524651992907,0.0007318114144169967,0.00556621248595204,0.00556621248595204,0.00556621248595204,0.0010985284728587195,0.00556621248595204,0.0004137319531117064,0.0004137319531117064,0.011043056782020002,0.0010648202510112699,0.005661042937302132,0.009403469804891575,0.00014815150225821113,0.0004137319531117064
metal.00058.jams,0.020460977286025684,6.777280351820166e-07,0.0012218731277166763,0.002545733408673338,0.014037150786931064,0.004189364830583897,0.005726104034499025,5.290748399432268e-07,0.004189364830583897,0.003056008908853472,0.003056008908853472,0.009159081328827388,0.004189364830583897,0.015710192607121132,0.007545159693182032,0.0061838592124765016,0.003056008908853472
metal.00059.jams,0.02407380570328818,0.0034067263729917756,0.0036855602868497237,0.008280370383098246,0.0038419463895488647,0.0038419463895488647,0.0038419463895488647,0.0034149632492763275,0.0038419463895488647,0.0011082085129885272,0.0011082085129885272,0.00021359960490665092,0.008251613727559027,0.0038419463895488647,0.014379940868966093,0.0040259634126095095,0.0011082085129885272
metal.00060.jams,0.009460146630579569,0.0031396033111530876,0.0020243513415980664,0.0020243513415980664,0.0011780806967457132,0.0011780806967457132,0.0011780806967457132,0.0031398761910039533,0.0011780806967457132,0.003464318687759917,0.003464318687759917,0.0056600921152929265,0.0043876371726358785,0.014763463172275929,0.00840964992782164,0.0010177901526233863,0.003464318687759917
metal.00061.jams,0.007655306834344488,0.007614312611621138,0.00467386604964178,0.001646725775541239,0.008219379699027378,0.00495600904870592,0.00495600904870592,0.0038190135652960916,0.001646725775541239,0.0005268585181836063,0.0005268585181836063,0.013456028065174564,0.006907242236236678,0.008219379699027378,0.003765284475816553,0.0007505272670073421,0.0005268585181836063
metal.00062.jams,0.029058612684289872,0.004104415574416282,0.005257459187608168,0.0020648396990661172,0.0025886242755680244,0.0025886242755680244,0.0025886242755680244,0.004102388867373947,0.0025886242755680244,0.0011576450321847756,0.0011576450321847756,0.002503038132850095,0.0010839149351913845,0.02683617052224523,0.001696914749338042,7.915874886255082e-05,0.0011576450321847756
metal.00063.jams,0.022936283685762546,0.004557964858275748,0.0009068291803556661,0.00013222779751193567,0.006380082515421413,0.004675105993574261,0.004675105993574261,0.004541940289660978,0.006380082515421413,0.0025367308841132306,0.0025367308841132306,0.007804453482244987,0.001349645341256563,0.01581566359877471,8.901051620015123e-05,0.00947727600765815,0.0025367308841132306
metal.00064.jams,0.023189237667371815,0.003282599618103603,0.0024931815122738615,0.004174377258408925,0.0027156625649610625,0.0027156625649610625,0.012551094088349334,0.0032897011667428447,0.0027156625649610625,0.00026824217100119164,0.00026824217100119164,0.005365311860103977,0.0018813515451356645,0.0027156625649610625,0.00655772885935511,0.007342768511749591,0.00026824217100119164
metal.00065.jams,0.041336966464538265,0.008173938205831973,0.0011082017227485163,0.003328302249432945,0.002588648277379546,0.002588648277379546,0.002588648277379546,3.131012310094041e-06,0.002588648277379546,0.002394796228199956,0.002394796228199956,0.04677649345929818,0.00012039268662975457,0.002588648277379546,0.010581439030910123,0.00021314557573358915,0.0019084483671962396
metal.00066.jams,0.024956769012631073,0.007881793548983934,0.009295997004042992,0.0028270388759309316,0.012628432819296232,0.0007543325310043627,0.012628432819296232,0.0036487403159632947,0.0007543325310043627,0.0012957780954468289,0.0012957780954468289,0.003556339978266818,0.0007543325310043627,0.011218309135071566,0.011218309135071566,0.0006470206444138279,0.0012957780954468289
metal.00067.jams,0.03284179274882394,0.004631030844676706,0.0022981779125083,0.0006719950904458334,0.0006719950904458334,0.0006719950904458334,0.0006719950904458334,6.962447954836149e-07,0.0006719950904458334,0.0019806620545955956,0.0019806620545955956,0.0038900606698878642,0.0004131460219314969,0.0006719950904458334,0.004247180815952874,0.00015263770759265288,0.0019806620545955956
metal.00068.jams,0.022687846760321904,0.00039862774956969313,0.002390632581618766,0.00045849064191238456,0.0009483305723332938,0.0009483305723332938,0.0009483305723332938,0.0003995071068150119,0.0009483305723332938,0.002712872792054627,0.002712872792054627,0.01223414367799077,0.0008099817000253413,0.0009483305723332938,0.017226151498242775,0.001468796708455451,0.002712872792054627
metal.00069.jams,0.040159881788311876,0.005668650287291984,0.009932216403099381,0.004566371979607213,0.019100205275064883,0.0011782972778025041,0.0076998540686502425,0.005646878592387479,0.0011782972778025041,0.012553474232072858,0.012553474232072858,0.0457016131223857,0.0014908894981821104,0.01011142204781017,0.00024588352974705234,0.002987252466830234,0.012553474232072858
metal.00070.jams,0.016303861572746808,2.267618471028538e-08,0.0014184604349733545,0.0008180838710142,0.010716544937252088,0.0016671795185804054,0.0016671795185804054,0.004044609343720169,0.0016671795185804054,0.007089203041578289,0.007089203041578289,0.006913673380835903,0.00042401266794844577,0.010716544937252088,0.009398816359823908,0.006201374783085951,0.007089203041578289
metal.00071.jams,0.02033366099900325,0.00351287465541082,0.0031859413733524317,0.0028454823650727666,0.0012337711751838649,0.0012337711751838649,0.0012337711751838649,0.0024112086377160824,0.0012337711751838649,2.700382209948968e-05,2.700382209948968e-05,0.01822501362688461,0.0012337711751838649,0.0012337711751838649,0.007107005641155664,0.0006344550497195932,2.700382209948968e-05
metal.00072.jams,0.03813653077502506,0.004187736049079292,0.0006859157775339236,0.0006859157775339236,0.0019614526273224195,0.0019614526273224195,0.0019614526273224195,0.004183894789367248,0.0019614526273224195,0.0025421613596919813,0.0025421613596919813,0.009623421784127145,0.0016498009250563847,0.0019614526273224195,0.0019614526273224195,0.0005541387854177085,0.0025421613596919813
metal.00073.jams,0.025532851139347387,0.005071196125286309,0.004708585397705885,0.0025261404446483603,0.009261238683905245,0.0006542301811773779,0.0006542301811773779,2.295398117437964e-06,0.0006542301811773779,0.0004758445060840574,0.0004758445060840574,,0.0006542301811773779,0.010638318753799504,0.004839134815832257,0.0029033441674351053,0.0004758445060840574
metal.00074.jams,0.021825985539735075,0.004338762737979386,0.0037863664388832516,0.003320417289612443,0.0018071210253458442,0.0018071210253458442,0.0018071210253458442,0.004322394067727456,0.0018071210253458442,0.0013188979117818662,0.0013188979117818662,0.006534023993001729,0.0006441261692267679,0.013488926072981128,0.009780853249866099,0.0015046521615936725,0.0013188979117818662
metal.00075.jams,0.020547791661198078,0.004603110166151573,0.007119292412930359,0.009019993194052818,0.0028049210919181677,0.0028049210919181677,0.0028049210919181677,0.0006508513492834548,0.0028049210919181677,0.0007673091469595628,0.0007673091469595628,0.00440170602624767,0.001020167426047274,0.015628961449501783,0.00012629463313699633,0.0009676128815184778,0.0002645685607200025
metal.00076.jams,0.03557202812090273,0.003959477460432295,0.002072080963537379,0.0016605877944930877,0.0006047249897972135,0.0006047249897972135,0.0006047249897972135,0.0009196041927450249,0.0006047249897972135,0.0025294299355848016,0.0025294299355848016,0.008588862871494234,0.0024834567977731446,0.0006047249897972135,0.005456206463720714,0.002625913209154013,0.002122413786218527
metal.00077.jams,0.01931752262638708,0.001743321858707752,0.005177949436296711,0.0013718857410172699,0.00021819112464696645,0.00021819112464696645,0.00021819112464696645,0.0017432833344979478,0.00021819112464696645,0.00042308505364722226,0.415460584332491,0.0058433391023349135,0.0017066857998450377,0.019147133742284078,0.00021819112464696645,0.41729645709795216,0.415460584332491
metal.00078.jams,0.021066010104741746,0.0069868502049658995,0.008439496943418752,0.010161946704349934,0.0052696363588620185,0.0019619328722139916,0.0019619328722139916,2.313962798980036e-08,0.0019619328722139916,0.0015909487564429224,0.0015909487564429224,0.0007495597698465359,0.000926346452612739,0.012537636822901231,0.0019619328722139916,0.00031932796340440004,0.0015909487564429224
