Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
21856,0.011525456135537217,0.02249801962803803,0.0022269436372397656,0.0036756287755599208,0.004266616837164497,0.004266616837164497
21857,0.0014289898471247402,0.017401924196034375,0.0018054878869198123,0.0001150302714196104,0.0001150302714196104,0.0001150302714196104
21858,0.005811206206288719,0.006145289010806913,0.0003406443929848312,5.336332155092108e-05,5.336332155092108e-05,5.336332155092108e-05
21859,0.007669118909966261,0.01797104109132729,0.014449319959268217,0.003410675150235359,0.003410675150235359,0.003410675150235359
21860,0.011510065860373557,0.03617675311069971,0.003353006878300135,0.00376014326849479,0.00233151340478199,0.00233151340478199
21861,0.011972641666075944,0.0242024364816268,0.009750199504031068,0.012203010365861845,0.012203010365861845,0.012203010365861845
21862,0.1504875436266454,0.1594741629211584,0.1124747292584125,0.23744716586085676,0.19283327558087107,0.19283327558087107
21863,0.0,0.019104077232527907,0.0019619560118419375,0.00043317628261484013,0.00013547542501019682,0.00013547542501019682
21864,0.0035751857255072275,0.032169797658377984,0.0006726913352413465,8.428622498400346e-05,8.428622498400346e-05,8.428622498400346e-05
21865,0.01746514211062619,0.027611389679336986,0.01106069496810915,0.00998139451888993,0.00925694012488297,0.00925694012488297
21866,0.00549046274753558,0.006988937343159154,0.012383366555841652,0.007537759122588625,0.007949209566635349,0.007949209566635349
21867,0.020021585416066013,0.005586088328536371,0.005303316541696175,0.0056746484582445664,0.0056746484582445664,0.0056746484582445664
21868,0.021467705001870657,0.034458605558681084,0.014452669887207014,0.0009626362527482126,0.0016534133089463753,0.0016534133089463753
21869,0.0072315692310758635,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
21870,0.025187503907449258,0.021363042701795433,0.007195501404203765,0.011180623721278645,0.012443794089465518,0.012443794089465518
21871,0.017921907997262457,0.004468581314585076,0.004468581314585076,0.007288852136765939,0.007288852136765939,0.007288852136765939
21872,0.0,0.01909933150174009,0.0512802118246711,0.0006229173993744348,0.0013806715437524287,0.0013806715437524287
21873,0.0072315692310758635,0.01063822732732532,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.00038829751537965466
21874,0.026205070347394003,0.00891671963539101,0.017900129015361088,0.0022374675484648685,0.0026757938000691655,0.0026757938000691655
21875,0.0558960098674996,0.1220011324693821,0.27417863765765266,0.046653209977554774,0.2813789033332804,0.2813789033332804
21876,0.0,0.01909933150174009,0.001961474459144891,0.0215318902429925,0.02307227264382066,0.02307227264382066
21877,0.0038372573189395104,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.00017099203726957086
21878,0.01446350186824337,0.0055850833493378575,0.0009723984225022904,0.0009329689448910446,0.0013635765726932314,0.0013635765726932314
21879,0.006491991093748904,0.006423826499094858,0.001283133380030699,0.0006690982885476916,0.0002824265257938849,0.0002824265257938849
21880,0.0038372573189395104,0.013451093393063442,0.01777074289177294,0.0019500827750371535,0.003731031139028523,0.003731031139028523
21881,0.0,0.05926008706337666,0.19327499237957083,0.007835960293459211,0.009982197541299205,0.009982197541299205
21882,0.004851481473923584,0.0033530068782999744,0.0033530068782999744,0.010084565476045308,0.009675552283846882,0.009675552283846882
21883,0.0014996831297288827,0.024199924033484737,0.0025066116483246615,0.0002981253216774963,0.0002981253216774963,0.0002981253216774963
21884,0.3692217872571383,0.08983224844318775,0.44418384493836033,0.06264861393579588,0.06351984037686081,0.06351984037686081
21885,0.0038372573189395104,0.013451093393063442,0.004467684013093359,0.00027340988542816905,0.00027340988542816905,0.00027340988542816905
21886,0.47387347937658997,0.29920557572694084,0.4398057344058693,0.4082734614701967,0.4920242574528186,0.4920242574528186
21887,0.011466785225546994,0.03617675311069971,0.0005494934520395503,0.008448827926314295,0.008448827926314295,0.008448827926314295
21888,0.004851481473923584,0.036176753110700025,0.0033530068782999744,0.0005143321390983276,0.00029805036099369095,0.00029805036099369095
21889,0.15144962481215687,0.40902891822004034,0.11213797877123506,0.05994224286305647,0.0629292300230938,0.0629292300230938
21890,0.01814734671025936,0.007249323766014023,0.007249323766014023,0.007281726355529093,0.007281726355529093,0.007281726355529093
21891,0.0,0.0022224421620449684,0.006132446576216935,0.009743657764837833,0.008789578378518051,0.008789578378518051
21892,0.005289985706149505,0.020231859313739466,0.0064262691594330875,0.006651894515936317,0.006651894515936317,0.006651894515936317
21893,0.008888096132200913,0.026757892690602234,0.004537839994563538,0.0001611369614836671,0.0001611369614836671,0.0001611369614836671
21894,0.015432936381715683,0.0224984662856843,0.0001360968861808688,0.018042602652097155,0.01912983019221226,0.01912983019221226
21895,0.011495638837829386,0.0005494934520395503,0.01694198111677267,0.018931490749681222,0.394733281652513,0.02030421762633098
21896,0.00712336845546805,0.016109987749981097,0.31509552989995904,0.1303793684090286,0.3027153652149527,0.3027153652149527
21897,0.0014241808075495434,0.004468581314585076,0.03553007285528479,0.015428742087198638,0.018626385655124568,0.018626385655124568
21898,0.011972641666075944,0.168444316425711,0.42783309273979336,0.4069768986750636,0.3905743713283592,0.19438812939279723
21899,0.0038475165041219604,0.017970482770111935,0.011763972334536972,0.0020091925536837767,0.002009274410911235,0.002009274410911235
21900,0.011972641666075944,0.0242024364816268,0.0013360055573390763,0.00039888281603520196,7.129837325721129e-05,7.129837325721129e-05
21901,0.113973203854036,0.3624527031061796,0.4421833850880531,0.4182002427103545,0.2541659193086114,0.08424091786629898
21902,0.007731636841243449,0.01797104109132729,0.014449319959268217,0.012824307975761845,0.012824307975761845,0.012824307975761845
21903,0.011534111218553803,0.025908138496508214,0.0007081630094642729,0.0004542438363846068,0.0004542438363846068,0.0004542438363846068
21904,0.0,0.03617507814770278,0.0022224421620449684,0.0007174421392058368,0.00023036869978592092,0.00023036869978592092
21905,0.0033557948625981735,0.016271612455442,0.004185929825870276,0.0019134519289877546,0.0019134321398130902,0.0019134321398130902
21906,0.37335946802897324,0.3554896714705722,0.3554896714705722,0.003410675150235359,0.003410675150235359,0.003410675150235359
21907,0.0014059072487189231,0.024199924033484737,0.0025066116483246615,0.0014067512044659016,0.0014066574315806746,0.0014066574315806746
21908,0.0018864045437677972,0.039328654258829754,0.008951934447736419,0.008410706997885794,0.00627335207107618,0.00627335207107618
21909,0.0013352106838191342,0.2229419147884876,0.0007054900427225776,0.4198580897047703,0.4198580897047703,0.4198580897047703
21910,0.0,0.013453326682677274,0.002225443147068983,0.002138111930526206,0.0035574440814562496,0.0035574440814562496
21911,0.014148463574888803,0.43677835919921554,0.0054420850682480645,0.008990568128925125,0.008990655581559199,0.008990655581559199
21912,0.030633661936666622,0.026757892690602234,0.010717273343787316,0.008124739953837914,0.008124739953837914,0.008124739953837914
21913,0.026205070347394003,0.00891671963539101,0.017900129015361088,0.0022374675484648685,0.0026757938000691655,0.0026757938000691655
21914,0.0,0.01909933150174009,0.001961474459144891,0.00013542733066026794,0.00013542733066026794,0.00013542733066026794
21915,0.001427547295631953,0.020232752628616964,0.001038049814545368,1.452200007038102e-05,1.452200007038102e-05,1.452200007038102e-05
21916,0.26824228811786144,0.052875186096777584,0.0038330168440879214,0.007807024100027435,0.00513582484006204,0.00513582484006204
21917,0.010106964845150033,0.0224984662856843,0.007245248020118205,0.007215565212534928,0.007215565212534928,0.007215565212534928
21918,0.023255352300303185,0.03617116989314686,0.01063862513169802,0.009377750667635344,0.009377750667635344,0.009377750667635344
21919,0.019365324866931214,0.2316239486769937,0.003355240164889105,0.1538342510254394,0.15659549758904986,0.15659549758904986
21920,0.24368831702898192,0.4650167019866353,0.26080896268672493,0.32848374797416646,0.6311954094129762,0.6311954094129762
21921,0.02857396118825555,0.36592308626300823,0.01063822732732532,0.11755251400517942,0.03335306523084063,0.03335306523084063
21922,0.056578719390912684,0.09507280506237817,0.03911765531480361,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
21923,0.058922542665850966,0.05926008706337666,0.07093882134343751,0.07144520028305341,0.07684859698664234,0.07684859698664234
21924,0.25082923319870454,0.07533156210629052,0.3249492906375095,0.22548257472572636,0.19459557022647406,0.19459557022647406
21925,0.118176671263728,0.12592805594108994,0.21392362191042125,0.37977575192937074,0.3842237865187689,0.3842237865187689
21926,0.00549046274753558,0.006988937343159154,0.012379179132548754,0.0013804579309919577,0.0005612033397136261,0.0005612033397136261
21927,0.006291071999221192,0.01655620117034109,0.00275061101603483,0.00022916106445156924,0.00022916106445156924,0.00022916106445156924
21928,0.004851481473923584,0.036176753110700025,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.00029805036099369095
21929,0.017921907997262457,0.004468581314585076,0.004468581314585076,0.01011500572914512,0.01011500572914512,0.01011500572914512
21930,0.26307047366066555,0.27194889217957086,0.29032337366581157,0.28264293791912937,0.282642828236326,0.28264293791912937
21931,0.011525456135537217,0.02249801962803803,0.0022269436372397656,0.00046744880201089414,0.00046744880201089414,0.00046744880201089414
21932,0.0011907245728894238,0.012611315883050369,0.0026628385396014285,0.0002607675315878237,0.0002607675315878237,0.0002607675315878237
21933,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,3.291444472523207e-05
21934,0.023255352300303185,0.03617116989314686,0.02590485835817937,0.2449413367133876,0.052677303873626846,0.052677303873626846
21935,0.020253883984767122,0.08508467862864925,0.06800893198268626,0.00099893946788758,0.0009625533945434587,0.0009625533945434587
21936,0.012084854709155771,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
21937,0.0,0.01909933150174009,0.001961474459144891,0.0002436025349761487,0.0002436025349761487,0.0002436025349761487
21938,0.0,0.0022224421620449684,0.0022224421620449684,0.0007045197570204304,0.0011789229565935964,0.0011789229565935964
21939,0.001437165198451803,0.060690369359442047,0.39083450447600204,0.10751404162959392,0.10751404162959392,0.10751404162959392
21940,0.017135231612716077,0.3681551627340462,0.34067397965429286,0.011052049461662543,0.36321594157354975,0.36321594157354975
21941,0.40127872294577627,0.026469988408722004,0.4028904857648254,0.0044467883289546276,0.003485347974754712,0.003485347974754712
21942,0.017194863153948522,0.004462310165808676,0.004465436770300531,0.003924759762310592,0.004544976347827986,0.004544976347827986
21943,0.005311626113729443,0.04709207938906981,0.025261215457974325,0.04308020288846401,0.04308020288846401,0.04308020288846401
21944,0.011599996683792588,0.02249801962803803,0.008951445915928773,0.004857302994292287,0.004266616837164497,0.004266616837164497
21945,0.0,0.019104077232527907,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.00013547542501019682
21946,0.011984664174843822,0.03045807702148059,0.0005640728646827518,0.001105205577088199,0.001105205577088199,0.001105205577088199
21947,0.0867981931646107,0.16196784281876028,0.3021492974518711,0.03452091429755623,0.03501487865781768,0.03501487865781768
21948,0.18443899801570196,0.42849082596152127,0.32695433488406334,0.43446636985608394,0.4349925213458004,0.4349925213458004
21949,0.023269779322847295,0.035314911612716195,0.02654386450178384,0.010334699729391513,0.010334699729391513,0.010334699729391513
21950,0.0014241808075495434,0.0413381790661142,0.015696464850193572,0.01928598514474365,0.010249564253601373,0.010249564253601373
21951,0.0,0.0022224421620449684,0.0019609929066089007,0.0007045197570204304,0.0011789229565935964,0.0011789229565935964
21952,0.020335639292690978,0.43300854037017095,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0003092342414516489
21953,0.01815936911884011,0.01909933150174009,0.008530871442403522,0.0036521245239525854,0.0036521245239525854,0.0036521245239525854
21954,0.019858975869485436,0.3036797721720913,0.0018218675289606177,0.006226043488470264,0.467059396085691,0.467059396085691
21955,0.0072315692310758635,0.014452614055010913,0.008221093043072317,0.011813251370778793,0.014364454921168682,0.014364454921168682
21956,0.0,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.00013547542501019682
21957,0.017194863153948522,0.05693028838267203,0.004465436770300531,0.008421879328148963,0.007191756571203955,0.007191756571203955
21958,0.012084854709155771,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.001876791667936957,0.0018768086629141524
21959,0.048231376677393016,0.0055850833493378575,0.01278939813690268,0.04990863951396337,0.04990863951396337,0.049908616885524094
21960,0.049852006038312593,0.03617116989314686,0.10950698320620147,0.0034623830485660577,0.0034623830485660577,0.003462406003512028
21961,0.007231569231075703,0.4113129109496368,0.016109987749981097,0.01947088290886433,0.01947088290886433,0.01947088290886433
21962,0.058893689053568614,0.03617507814770278,0.0019609929066089007,0.08714874083623239,0.08759488423597168,0.08759488423597168
21963,0.0,0.0022224421620449684,0.0022224421620449684,0.0011789229565935964,0.0011789229565935964,0.0011789229565935964
