Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
10144,-0.004873122819294683,0.0022260712594234246,-0.015696381101863922,-0.0060747748904139654,-0.006739009301150762,-0.006739009301150762
10145,0.00965017003371945,0.0287495015354594,0.007688695574574327,0.006477371288373565,0.006477467679792557,0.006477467679792557
10146,0.016015280550486424,0.051137346705311545,0.0022260712594234246,0.018294483616407713,0.015679785084555104,0.015679785084555104
10147,0.0,0.019104077232527907,0.005026239996700916,0.0015701535913714472,0.0015701535913714472,0.0015701535913714472
10148,-0.001427547295631953,0.020232752628616964,0.001038049814545368,-0.0018619605451399937,-0.0018619605451399937,-0.0018619605451399937
10149,0.26534937549644955,0.3928669162307998,-0.33704447872353527,-0.027993784909384,-0.027993784909384,-0.027993784909384
10150,0.0,0.013453326682677274,0.002225443147068983,-0.0007044776578620563,-0.00034899407118724006,-0.00034899407118724006
10151,-0.004788963855240325,0.0022260712594234246,0.0022260712594234246,-0.0007707056285889613,-0.0007707056285889613,-0.0007707056285889613
10152,0.3034077983630297,-0.3790756961184127,0.305144820844221,0.47471830169339435,-0.07462032471146599,-0.07462032471146599
10153,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
10154,0.18438609875670314,-0.21536340968762724,-0.28575448233387735,-0.4973674467719,0.4021885247168903,0.4021885247168903
10155,0.023255352300303185,-0.22685932768609113,0.21126144971296112,0.3353816200845047,-0.07465516296663083,-0.07465516296663083
10156,0.012084854709155771,-0.30282694883965416,-0.3219365813537396,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347
10157,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656
10158,-0.004788963855240325,0.20867694872684953,0.0022260712594234246,-0.18813119109466409,-0.1877543490006993,-0.1877543490006993
10159,0.0,0.01909933150174009,-0.001961474459144891,-0.004313560158465805,-0.004313463690798513,-0.004313463690798513
10160,0.0018864045437677972,0.4239927836545196,0.41400499620268405,0.0006512230683697623,-0.00041204939495076144,-0.00041204939495076144
10161,0.058922542665850966,0.013453326682677274,0.002225443147068983,0.17836041645840514,-0.443998183505698,-0.443998183505698
10162,-0.034215715337912955,-0.49751026756158845,0.4650167019866353,0.2992409938970662,-0.21066191839666085,-0.21066191839666085
10163,0.0035751857255072275,0.032169797658377984,-0.023677714279638856,0.10744190839574129,-0.04394379490029039,-0.04394379490029039
10164,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.0035530005427396438,-0.0035530005427396438,-0.0035530005427396438
10165,0.0,-0.47839641971905844,-0.29943007525932436,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
10166,-0.3227357995128577,0.4364021331992276,0.4364021331992276,-0.3170796040912515,0.3541007893539114,0.3541007893539114
10167,-0.034215715337912955,0.04997920270779139,-0.09507119988573977,-0.012968733072889748,-0.012968733072889748,-0.012968733072889748
10168,0.0036401071646615683,0.4435954850621156,-0.0026585254958836893,-0.0008543283703622799,-0.0008543283703622799,-0.0008543283703622799
10169,-0.004748088415443274,0.016274208654291925,0.0015284468095710865,-0.002738462418582254,-0.002738441769495213,-0.002738441769495213
10170,0.008732736542602117,0.012326884557164393,0.0005494934520395503,-0.00029818778891654884,-0.00029818778891654884,-0.00029818778891654884
10171,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.00038829751537965466
10172,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086
10173,0.0038475165041219604,0.41652041758160213,-0.018868044123499104,-0.24026116167302472,-0.24026116167302472,-0.24026116167302472
10174,-0.011510065860373557,0.004462868488536361,-0.011133567820578397,-0.03422125529750682,-0.03422125529750682,-0.03422125529750682
10175,0.38270632613460825,0.4415074876875659,0.41656496902543755,-0.2672641069580854,-0.26726412657748844,-0.26726412657748844
10176,-0.056578719390912684,0.4742975863422206,-0.02272007650008353,0.1512984894897093,0.05237248743713286,0.05237248743713286
10177,-0.007453970538903414,0.03246002771966155,0.0036596228544037053,0.0020684917254887264,0.0020684917254887264,0.0020684917254887264
10178,0.0033557948625981735,0.016271612455442,0.0008989339142148925,3.588906311122271e-05,3.5869300656812236e-05,3.5869300656812236e-05
10179,-0.4949840223871573,-0.4265869487789385,0.23899493338253014,0.27190259842944664,-0.14813561707710576,-0.14813561707710576
10180,0.01446350186824337,0.0055850833493378575,0.0009723984225022904,0.0005020142392433528,0.0005020142392433528,0.0005020142392433528
10181,-0.004285539024905978,0.026469988408722004,0.0015274697465938168,0.00011510535558224972,0.00011510535558224972,0.00011510535558224972
10182,0.008420422975299994,0.035314911612716195,0.004847746547781089,0.0029692460247544507,0.0029692460247544507,0.0029692460247544507
10183,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.0010460444979725981,-0.0010460444979725981
10184,0.018906863817972137,0.41447105354888203,0.00600383532434229,0.3251133209304626,0.32446909188705814,0.32446909188705814
10185,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.012352482984249789,-0.012352482984249789,-0.012352482984249789
10186,0.0,0.019104077232527907,0.005026239996700916,0.0145802501592704,0.008372719496101211,0.008372719496101211
10187,-0.3095594605607836,0.3175307646290199,0.3175291454962743,0.35043600097613603,-0.06960221453041623,-0.06960221453041623
10188,-0.011466785225546994,0.03617675311069971,0.08508305949590343,-0.020762219180599083,-0.020762219180599083,-0.020762219180599083
10189,0.4036572714279077,0.4195003677673799,0.4039039314582656,0.4035201102066244,0.4035201102066244,0.4035201102066244
10190,0.00965017003371945,0.0287495015354594,0.0024707978699102405,-0.0011438617827010601,-0.0011438617827010601,-0.0011438617827010601
10191,0.004853083222963362,0.03046044989066264,0.004465436770300531,0.0010266139754357007,0.0010266139754357007,0.0010266139754357007
10192,-0.47201106916196806,0.4451171445489303,0.45206967488286554,0.4521883342383154,0.4521883342383154,0.4521883342383154
10193,-0.3598959450863828,-0.35767350292433797,-0.44710558552125873,0.01367320467214535,-0.3629737291162889,-0.3629737291162889
10194,0.008420422975299994,0.035314911612716195,-0.41448711251192666,0.012170028161199335,0.012170028161199335,0.012170028161199335
10195,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,-4.805364279834213e-05
10196,0.0,0.019104077232527907,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
10197,-0.009586048829198078,0.009513282672542103,0.004220630052541533,0.007994321547646694,0.007994321547646694,0.007994321547646694
10198,-0.0785809810840839,-0.3719793854777295,0.3445702965420067,-0.18300232500406552,-0.1833692971241795,-0.1833692971241795
10199,0.0,0.0022224421620449684,0.010636636108736996,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
10200,-0.011466785225546994,0.03617675311069971,0.012326884557164393,0.007807004761629627,0.007807004761629627,0.007807004761629627
10201,-0.004873122819294683,0.0022260712594234246,-0.003772711236168177,-0.004746886214157327,-0.003420218632403196,-0.003420218632403196
10202,-0.001480446554630774,0.027611389679336986,0.005586088328536371,0.0056293855175461,0.007081465280183984,0.007081465280183984
10203,-0.25821258056056323,0.2726637251725701,0.07711020819642447,-0.0371637836713686,-0.0371637836713686,-0.0371637836713686
10204,0.0,0.012045132289868915,-0.0010853148002784307,-0.0005908180180616831,-0.0005908180180616831,-0.0005908180180616831
10205,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.00017099203726957086
10206,0.18443899801570196,0.10656273107415878,0.10056394857856744,0.41859497933884904,-0.0028402143839103495,-0.0028402143839103495
10207,0.020335639292690978,0.43300854037017095,-0.002379921334930202,-0.22377303888445574,-0.22377303888445574,-0.22377303888445574
10208,-0.006755388595304922,0.027897927106139784,0.0037335352032876958,0.0018065547918374614,0.0018065547918374614,0.0018065547918374614
10209,0.0,0.03617507814770278,-0.0019609929066089007,-0.00023036869978592092,0.0002436986984038081,0.0002436986984038081
10210,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,0.0007174421392058368,0.0007174421392058368
10211,0.0033557948625981735,0.016271612455442,0.0008989339142148925,0.0027605135354079094,0.0027606121612379062,0.0027606121612379062
10212,-0.17544252033667282,0.32905478472302646,0.42783309273979336,0.4037824199167833,0.39951199767789547,0.39951199767789547
10213,-0.017194863153948522,0.03046044989066264,0.004465436770300531,0.0010266139754357007,0.0010266139754357007,0.0010266139754357007
10214,0.011587974275211825,0.09578289232091607,-0.2698656587648054,0.010541929777239232,-0.007789828008191563,-0.007789828008191563
10215,-0.018466523107328336,0.005019679705603262,-0.0021726811299911937,-0.0001797177697867117,-0.0001797177697867117,-0.0001797177697867117
10216,-0.01146678522554667,0.4375355189068819,0.000550924151381745,0.002690320370175244,0.002690320370175244,0.002690320370175244
10217,-0.16348670987429853,-0.2495810791511165,-0.4294905181173251,-0.1700961625654563,0.3632876049716997,0.3632876049716997
10218,-0.020028798728971,0.02761473960727566,0.0037648710537401984,0.0019365208777146184,0.0019365208777146184,0.0019365208777146184
10219,-0.03707401244541959,-0.004468581314585076,0.4641519122946793,-0.006583249503852913,-0.006583267396363185,-0.006583267396363185
10220,-0.019152104448157226,0.013453326682677274,-0.008914486345777206,-0.007121196407984773,-0.008193475075136005,-0.008193475075136005
10221,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.00034347239269782494
10222,-0.12160161490449842,-0.1075603993137469,-0.12609823508687065,-0.13258731520877826,-0.13258731520877826,-0.13258731520877826
10223,0.0,0.03617507814770278,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
10224,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,0.0005144351520090716
10225,0.0,-0.27194889217957086,-0.4044008631701068,0.05237248743713286,-0.01932024135132957,-0.01932024135132957
10226,0.004764116509774755,0.027611389679336986,0.00013094637623505123,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
10227,0.4474469544624534,-0.3440986779354062,-0.12609823508687049,-0.4138460848116167,-0.12545953602056112,-0.12545953602056112
10228,-0.019108822947704676,-0.01583320238327237,-0.01583320238327237,0.0045277337750391534,0.0045277337750391534,0.0045277337750391534
10229,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.816462304069176e-05,-4.805364279834213e-05,-4.805364279834213e-05
10230,0.0038475165041219604,-0.0066928835198630686,-0.018868044123499104,-0.007056433124919332,-0.004460389231827187,-0.004460389231827187
10231,0.011587974275211825,0.023633106565081,0.006141631996268708,0.003694730533399743,0.003694730533399743,0.003694730533399743
10232,-0.004788963855240325,0.051137346705311545,0.020373606403335902,-0.007403819463744202,-0.007403819463744202,-0.007403819463744202
10233,0.011587974275211825,0.014863594839644058,0.008320323252511946,0.008719123498271008,0.008719123498271008,0.008719123498271008
10234,-0.007231569231075703,0.021363042701795433,-0.0068312668890521695,0.025848816777025427,0.025848816777025427,0.025848816777025427
10235,0.0,0.01909933150174009,-0.001961474459144891,-0.00013542733066026794,0.0006229173993744348,0.0006229173993744348
10236,-0.4194288371744494,-0.39594263436151766,-0.0047474802429027475,-0.41836682066876885,-0.41836682066876885,-0.41836682066876885
10237,0.011599996683792588,-0.004468748811186093,-0.011132053371707005,-0.008789590474446876,-0.008789590474446876,-0.008789590474446876
10238,-0.020021585416066013,0.005584245866137815,-0.005303316541696175,-0.007139667967003736,-0.007139649379152278,-0.007139649379152278
10239,-0.007731636841243449,0.01797104109132729,0.0016655996704660933,-1.783480582957398e-05,-1.783480582957398e-05,-1.783480582957398e-05
10240,0.01590707869287371,0.017405553288497255,-0.0019667506105032788,0.0020559429515238335,0.0020559429515238335,0.0020559429515238335
10241,-0.011510065860373557,0.004462868488536361,-0.003353006878300135,-0.0033492626415098786,-0.0033492626415098786,-0.0033492626415098786
10242,0.0018864045437677972,0.008951934447736419,0.0014554437725890607,-0.00041204939495076144,0.00011961738119047432,0.00011961738119047432
10243,0.015502666816364894,0.004462868488536361,0.004462868488536361,0.005784992981138824,0.005784992981138824,0.005784992981138824
10244,0.4540316308947074,0.4451171445489303,0.45905787089140837,0.17346305777437196,-1.2415744064564036,-1.2415744064564036
10245,0.005799183937967428,0.03617116989314686,0.000550924151381745,0.0003226867754000951,0.00032266674245035623,0.00032266674245035623
10246,-0.005431246473779833,0.014865967704923298,-0.008221386162213786,-0.004417117534364948,-0.004417117534364948,-0.004417117534364948
10247,-0.001427547295631953,0.020232752628616964,0.001038049814545368,-0.0012361739787521272,-0.0012361739787521272,-0.0012361739787521272
10248,-0.3307375770182856,-0.32372086693868024,0.16772826830706652,-0.33149205222754774,0.494859893184374,0.07982239390553034
10249,0.20258634472596143,-0.1383209781214365,0.11273813402063784,0.026661306570885297,0.026661306570885297,0.026661306570885297
10250,-0.02005284336579868,0.005587316635494957,0.0014912469662297344,-0.0001938520491795285,-0.0001938520491795285,-0.0001938520491795285
10251,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-0.0005120849011170332,-0.0005120849011170332,-0.0005120849011170332
10252,-0.2809707408536006,0.4512125774265464,-0.45109214449030316,0.36611006399206797,-0.06635901368719058,-0.06635901368719058
10253,0.0033557948625981735,0.016271612455442,-0.024368808738811157,0.007806941580698399,0.007419267455718702,0.007419267455718702
10254,0.06342359705433613,0.08508077037409323,0.02207266177388209,-0.0003447955654340049,-0.0003447955654340049,-0.0003447955654340049
10255,-0.0006273951135575903,0.017405553288497255,0.007688486203856502,0.005755645678020861,0.006166138712028677,0.006166138712028677
10256,0.0,0.03617507814770278,0.0022224421620449684,0.0007174421392058368,0.0007174421392058368,0.0007174421392058368
10257,0.023255352300303185,0.03617116989314686,0.005589619708223415,-7.233693981764449e-05,-0.0008627691504847822,-0.0008627691504847822
10258,-0.0014131205616237726,-0.03394132671172291,-0.31633966161008553,-0.32066402069788624,0.2682674353951325,0.2682674353951325
